Time,Lat,Lon,Roll,Pitch,Yaw,Hight,PWM1,PWM2,PWM3,PWM4
0,21.994314,0,-0.389635,2.294745,41.059174,50.000000,50.000000,50.000000,50.000000
0,21.995071,0,-0.402580,1.601600,41.098915,50.000000,50.000000,50.000000,50.000000
0,22.396938,0,-0.590427,1.986690,41.032730,50.000000,50.000000,50.000000,50.000000
0,22.636683,0,-0.614395,1.571254,41.162056,50.000000,50.000000,50.000000,50.000000
0,22.780739,0,-0.257021,1.475492,41.091202,50.000000,50.000000,50.000000,50.000000
0,22.862671,0,0.443217,1.077263,41.184246,50.000000,50.000000,50.000000,50.000000
0,22.905962,0,1.005739,0.250646,41.194836,50.000000,50.000000,50.000000,50.000000
0,22.938583,0,0.730475,0.010433,41.081581,50.000000,50.000000,50.000000,50.000000
0,22.951624,0,1.163903,-0.385313,41.058434,50.000000,50.000000,50.000000,50.000000
0,22.961201,0,0.936591,-1.082229,41.040966,50.000000,50.000000,50.000000,50.000000
0,22.972868,0,0.717620,-1.385584,41.104397,50.000000,50.000000,50.000000,50.000000
0,22.979353,0,0.328666,-1.722020,41.190353,50.000000,50.000000,50.000000,50.000000
0,22.981272,0,0.456096,-2.172920,41.166656,50.000000,50.000000,50.000000,50.000000
0,22.981216,0,0.182830,-2.686197,41.169327,50.000000,50.000000,50.000000,50.000000
0,22.986773,0,0.335478,-2.719741,41.157825,50.000000,50.000000,50.000000,50.000000
0,22.591320,0,0.782664,-2.551288,41.149273,50.000000,50.000000,50.000000,50.000000
0,22.350473,0,1.169105,-3.060612,41.155663,50.000000,50.000000,50.000000,50.000000
0,22.208654,0,1.079441,-3.255553,41.145813,50.000000,50.000000,50.000000,50.000000
0,22.121880,0,1.548301,-3.524885,41.132446,50.000000,50.000000,50.000000,50.000000
0,22.072718,0,1.662570,-3.300437,41.095726,50.000000,50.000000,50.000000,50.000000
0,22.042992,0,0.978318,-3.144104,41.089149,50.000000,50.000000,50.000000,50.000000
0,22.023840,0,0.858626,-3.574659,41.013939,50.000000,50.000000,50.000000,50.000000
0,22.008568,0,0.402347,-3.829391,40.932774,50.000000,50.000000,50.000000,50.000000
0,21.992495,0,0.226818,-4.580780,40.890957,50.000000,50.000000,50.000000,50.000000
0,22.385283,0,-0.217911,-4.532711,40.862331,50.000000,50.000000,50.000000,50.000000
0,22.624163,0,0.034941,-4.620470,40.895599,50.000000,50.000000,50.000000,50.000000
0,22.767424,0,0.733722,-4.268531,40.871513,50.000000,50.000000,50.000000,50.000000
0,23.643959,0,1.340796,-4.274100,40.893936,50.000000,50.000000,50.000000,50.000000
0,24.173725,0,1.284598,-4.293765,40.794952,50.000000,50.000000,50.000000,50.000000
0,24.481359,0,1.706705,-4.517596,40.812645,50.000000,50.000000,50.000000,50.000000
0,23.869951,0,1.407529,-4.591022,40.743622,50.000000,50.000000,50.000000,50.000000
0,23.506924,0,0.655496,-4.087732,40.610119,50.000000,50.000000,50.000000,50.000000
0,22.896927,0,0.219636,-3.313103,40.550594,50.000000,50.000000,50.000000,50.000000
0,22.523333,0,-0.359176,-3.198117,40.538109,50.000000,50.000000,50.000000,50.000000
0,22.304014,0,-0.884829,-2.743025,40.487514,50.000000,50.000000,50.000000,50.000000
0,21.778893,0,-1.226186,-1.799301,40.331955,50.000000,50.000000,50.000000,50.000000
0,21.463417,0,-1.648812,-0.779083,40.293514,50.000000,50.000000,50.000000,50.000000
0,21.271795,0,-1.804421,-0.509781,40.224098,50.000000,50.000000,50.000000,50.000000
0,21.160210,0,-1.866627,0.133791,40.199455,50.000000,50.000000,50.000000,50.000000
0,21.489449,0,-2.110662,0.683815,40.235222,50.000000,50.000000,50.000000,50.000000
0,21.687294,0,-2.031513,1.411164,40.220455,50.000000,50.000000,50.000000,50.000000
0,22.197126,0,-2.159831,1.881754,40.209862,50.000000,50.000000,50.000000,50.000000
0,22.508623,0,-1.955079,2.244285,40.184792,50.000000,50.000000,50.000000,50.000000
0,22.688540,0,-2.074209,2.307831,40.146114,50.000000,50.000000,50.000000,50.000000
0,22.385378,0,-2.735600,2.607747,40.088440,50.000000,50.000000,50.000000,50.000000
0,22.215538,0,-2.524200,2.589042,40.120110,50.000000,50.000000,50.000000,50.000000
0,22.102245,0,-2.924749,2.549592,40.173721,50.000000,50.000000,50.000000,50.000000
0,22.022654,0,-3.353571,2.229339,40.117290,50.000000,50.000000,50.000000,50.000000
0,21.987827,0,-3.142972,2.047834,40.099461,50.000000,50.000000,50.000000,50.000000
0,21.952969,0,-3.514002,2.064069,39.996433,50.000000,50.000000,50.000000,50.000000
0,21.946508,0,-3.643654,1.778132,39.917774,50.000000,50.000000,50.000000,50.000000
0,21.945728,0,-3.422814,1.057389,39.841183,50.000000,50.000000,50.000000,50.000000
0,21.955078,0,-2.808121,0.578455,39.825035,50.000000,50.000000,50.000000,50.000000
0,21.948997,0,-2.995019,0.586304,39.722481,50.000000,50.000000,50.000000,50.000000
0,21.952173,0,-3.033264,0.126796,39.735756,50.000000,50.000000,50.000000,50.000000
0,21.942665,0,-3.237636,-0.412667,39.678757,50.000000,50.000000,50.000000,50.000000
0,21.943569,0,-3.468216,-0.243291,39.680824,50.000000,50.000000,50.000000,50.000000
0,21.945362,0,-3.369017,-0.456917,39.637192,50.000000,50.000000,50.000000,50.000000
0,21.935801,0,-3.860416,-0.419640,39.671070,50.000000,50.000000,50.000000,50.000000
0,21.935114,0,-4.023811,-0.773954,39.626102,50.000000,50.000000,50.000000,50.000000
0,21.923008,0,-4.547080,-0.706605,39.619881,50.000000,50.000000,50.000000,50.000000
0,21.928555,0,-4.452647,-0.804075,39.533630,50.000000,50.000000,50.000000,50.000000
0,21.920448,0,-4.962523,-0.655825,39.473793,50.000000,50.000000,50.000000,50.000000
0,21.929321,0,-4.803327,-0.652711,39.444065,50.000000,50.000000,50.000000,50.000000
0,21.943815,0,-4.388268,-0.751939,39.345764,50.000000,50.000000,50.000000,50.000000
0,21.943657,0,-4.870042,-0.634818,39.322800,50.000000,50.000000,50.000000,50.000000
0,21.954189,0,-4.772667,-0.552291,39.297283,50.000000,50.000000,50.000000,50.000000
0,21.954046,0,-5.466255,0.019172,39.236961,50.000000,50.000000,50.000000,50.000000
0,21.963476,0,-5.054029,-0.038658,39.239311,50.000000,50.000000,50.000000,50.000000
0,21.961443,0,-5.401484,0.148624,39.196865,50.000000,50.000000,50.000000,50.000000
0,21.950560,0,-6.358934,0.867368,39.113472,50.000000,50.000000,50.000000,50.000000
0,21.941950,0,-6.889519,0.770556,39.055679,50.000000,50.000000,50.000000,50.000000
0,21.920710,0,-7.472821,0.482839,38.990917,50.000000,50.000000,50.000000,50.000000
0,21.908947,0,-7.657021,0.720810,38.973610,50.000000,50.000000,50.000000,50.000000
0,21.889187,0,-7.918711,1.353043,38.928711,50.000000,50.000000,50.000000,50.000000
0,21.895836,0,-7.713534,1.407798,38.863888,50.000000,50.000000,50.000000,50.000000
0,21.902710,0,-7.285824,1.272541,38.874077,50.000000,50.000000,50.000000,50.000000
0,21.889473,0,-7.452326,1.201887,38.962395,50.000000,50.000000,50.000000,50.000000
0,21.895941,0,-6.808607,1.439464,38.857403,50.000000,50.000000,50.000000,50.000000
0,22.311735,0,-6.005977,1.408992,38.807808,50.000000,50.000000,50.000000,50.000000
0,22.555496,0,-5.735338,0.801576,38.881824,50.000000,50.000000,50.000000,50.000000
0,22.713799,0,-4.832263,0.592769,38.926441,50.000000,50.000000,50.000000,50.000000
0,22.408154,0,-4.397467,-0.025085,38.937405,50.000000,50.000000,50.000000,50.000000
0,22.231407,0,-3.699653,-0.867842,39.007263,50.000000,50.000000,50.000000,50.000000
0,22.114824,0,-3.542117,-1.152118,38.966072,50.000000,50.000000,50.000000,50.000000
0,22.451954,0,-2.923682,-0.902103,38.905045,50.000000,50.000000,50.000000,50.000000
0,22.661953,0,-2.263819,-1.144458,38.905296,50.000000,50.000000,50.000000,50.000000
0,22.794518,0,-1.091175,-1.171674,38.858986,50.000000,50.000000,50.000000,50.000000
0,22.470709,0,-0.411080,-1.556840,38.816456,50.000000,50.000000,50.000000,50.000000
0,22.279381,0,0.416980,-1.776471,38.746265,50.000000,50.000000,50.000000,50.000000
0,22.159801,0,0.308358,-2.002868,38.719128,50.000000,50.000000,50.000000,50.000000
0,22.092686,0,0.697259,-1.858438,38.683449,50.000000,50.000000,50.000000,50.000000
0,22.049213,0,0.561409,-1.605187,38.660950,50.000000,50.000000,50.000000,50.000000
0,22.016773,0,0.308869,-1.812055,38.730827,50.000000,50.000000,50.000000,50.000000
0,21.588112,0,-0.402610,-2.043951,38.703693,50.000000,50.000000,50.000000,50.000000
0,21.328598,0,-1.180286,-1.631028,38.651283,50.000000,50.000000,50.000000,50.000000
0,21.184425,0,-1.233202,-1.281095,38.603806,50.000000,50.000000,50.000000,50.000000
0,21.493664,0,-1.726650,-0.427434,38.490612,50.000000,50.000000,50.000000,50.000000
0,21.688173,0,-1.522621,-0.228897,38.561588,50.000000,50.000000,50.000000,50.000000
0,21.799019,0,-1.736528,-0.437069,38.520462,50.000000,50.000000,50.000000,50.000000
0,21.859648,0,-1.807058,-1.021222,38.550945,50.000000,50.000000,50.000000,50.000000
0,22.682184,0,-1.894780,-1.948357,38.526535,50.000000,50.000000,50.000000,50.000000
0,23.188749,0,-1.872612,-2.114667,38.600525,50.000000,50.000000,50.000000,50.000000
0,23.477476,0,-2.434440,-2.646159,38.628136,50.000000,50.000000,50.000000,50.000000
0,23.651846,0,-2.588761,-2.976916,38.604301,50.000000,50.000000,50.000000,50.000000
0,23.769581,0,-1.946926,-3.184676,38.709480,50.000000,50.000000,50.000000,50.000000
0,23.848848,0,-1.241343,-2.995083,38.710533,50.000000,50.000000,50.000000,50.000000
0,22.696871,0,-1.373953,-2.707401,38.647045,50.000000,50.000000,50.000000,50.000000
0,22.011847,0,-1.006064,-2.336927,38.722244,50.000000,50.000000,50.000000,50.000000
0,21.597378,0,-1.340524,-2.025566,38.640022,50.000000,50.000000,50.000000,50.000000
0,21.738550,0,-1.784937,-2.059233,38.728340,50.000000,50.000000,50.000000,50.000000
0,21.813152,0,-2.686284,-2.005768,38.638466,50.000000,50.000000,50.000000,50.000000
0,21.870508,0,-2.697472,-1.678434,38.683849,50.000000,50.000000,50.000000,50.000000
0,21.913939,0,-2.520387,-1.076179,38.755322,50.000000,50.000000,50.000000,50.000000
0,21.930620,0,-2.895500,-0.565634,38.709286,50.000000,50.000000,50.000000,50.000000
0,21.949820,0,-2.571665,-0.373868,38.765316,50.000000,50.000000,50.000000,50.000000
0,21.951910,0,-2.708308,-0.452203,38.817795,50.000000,50.000000,50.000000,50.000000
0,21.962385,0,-2.479272,-0.201411,38.818790,50.000000,50.000000,50.000000,50.000000
0,21.968674,0,-2.353820,0.345121,38.891731,50.000000,50.000000,50.000000,50.000000
0,21.965078,0,-2.451581,0.518804,39.003151,50.000000,50.000000,50.000000,50.000000
0,21.965181,0,-2.245606,0.120276,39.051361,50.000000,50.000000,50.000000,50.000000
0,21.971836,0,-1.917542,0.292819,39.041496,50.000000,50.000000,50.000000,50.000000
0,21.971401,0,-1.707653,-0.077272,39.057446,50.000000,50.000000,50.000000,50.000000
0,21.959681,0,-1.997824,-0.544010,39.038837,50.000000,50.000000,50.000000,50.000000
0,21.964100,0,-1.910347,-0.670555,39.017208,50.000000,50.000000,50.000000,50.000000
0,22.358740,0,-2.353672,-0.570747,38.977985,50.000000,50.000000,50.000000,50.000000
0,22.604088,0,-2.370759,-0.145881,38.959747,50.000000,50.000000,50.000000,50.000000
0,22.758154,0,-1.720647,0.133186,38.941673,50.000000,50.000000,50.000000,50.000000
0,22.845312,0,-1.861145,0.001106,38.944912,50.000000,50.000000,50.000000,50.000000
0,22.895857,0,-1.892883,-0.499564,38.939308,50.000000,50.000000,50.000000,50.000000
0,22.923376,0,-2.365344,-0.505501,38.933826,50.000000,50.000000,50.000000,50.000000
0,22.946178,0,-2.120794,-0.956807,38.933220,50.000000,50.000000,50.000000,50.000000
0,22.952227,0,-2.452336,-1.738632,38.918476,50.000000,50.000000,50.000000,50.000000
0,22.950153,0,-2.734274,-1.966342,38.967419,50.000000,50.000000,50.000000,50.000000
0,22.933891,0,-3.765562,-2.171004,38.964622,50.000000,50.000000,50.000000,50.000000
0,22.938295,0,-3.651363,-2.534112,38.983009,50.000000,50.000000,50.000000,50.000000
0,22.549881,0,-3.291574,-2.846004,38.954330,50.000000,50.000000,50.000000,50.000000
0,22.314487,0,-3.425545,-2.834431,38.950451,50.000000,50.000000,50.000000,50.000000
0,22.181021,0,-2.982474,-2.942285,38.942711,50.000000,50.000000,50.000000,50.000000
0,22.100903,0,-2.383197,-3.272239,38.925632,50.000000,50.000000,50.000000,50.000000
0,22.045801,0,-2.768749,-3.394607,38.824135,50.000000,50.000000,50.000000,50.000000
0,22.015415,0,-2.527565,-3.871581,38.826279,50.000000,50.000000,50.000000,50.000000
0,21.996485,0,-2.724460,-3.773288,38.787495,50.000000,50.000000,50.000000,50.000000
0,21.986958,0,-2.773213,-3.901657,38.880241,50.000000,50.000000,50.000000,50.000000
0,21.979580,0,-3.185689,-3.451283,38.851856,50.000000,50.000000,50.000000,50.000000
0,21.963520,0,-3.917272,-3.353477,38.825890,50.000000,50.000000,50.000000,50.000000
0,21.964079,0,-3.908388,-2.872001,38.810425,50.000000,50.000000,50.000000,50.000000
0,21.957081,0,-4.060154,-2.712771,38.774162,50.000000,50.000000,50.000000,50.000000
0,21.958220,0,-3.925174,-2.817247,38.757957,50.000000,50.000000,50.000000,50.000000
0,21.968168,0,-3.130944,-2.651058,38.811096,50.000000,50.000000,50.000000,50.000000
0,21.969385,0,-2.968173,-2.126576,38.771179,50.000000,50.000000,50.000000,50.000000
0,21.970779,0,-2.674075,-2.268742,38.810787,50.000000,50.000000,50.000000,50.000000
0,21.969704,0,-1.855989,-2.627855,38.836712,50.000000,50.000000,50.000000,50.000000
0,21.976748,0,-0.991266,-2.653906,38.890930,50.000000,50.000000,50.000000,50.000000
0,21.982616,0,-0.294296,-2.333961,38.980209,50.000000,50.000000,50.000000,50.000000
0,22.385082,0,0.111450,-2.157498,38.929817,50.000000,50.000000,50.000000,50.000000
0,22.618603,0,0.034303,-2.532701,38.966331,50.000000,50.000000,50.000000,50.000000
0,22.766020,0,0.512241,-2.524631,38.993217,50.000000,50.000000,50.000000,50.000000
0,22.448170,0,0.969358,-2.631097,38.999878,50.000000,50.000000,50.000000,50.000000
0,22.250174,0,1.855110,-2.986235,39.113518,50.000000,50.000000,50.000000,50.000000
0,22.135073,0,2.048457,-3.087637,39.203362,50.000000,50.000000,50.000000,50.000000
0,22.056175,0,2.445773,-3.540774,39.320244,50.000000,50.000000,50.000000,50.000000
0,22.001280,0,3.234637,-3.755804,39.391766,50.000000,50.000000,50.000000,50.000000
0,21.962332,0,3.366145,-4.205579,39.411312,50.000000,50.000000,50.000000,50.000000
0,21.921597,0,3.942773,-4.853699,39.454010,50.000000,50.000000,50.000000,50.000000
0,21.507418,0,3.648187,-5.305975,39.482483,50.000000,50.000000,50.000000,50.000000
0,21.243879,0,3.497769,-6.006746,39.537659,50.000000,50.000000,50.000000,50.000000
0,23.874928,0,2.883102,-6.405887,39.492241,50.000000,50.000000,50.000000,50.000000
0,25.468227,0,2.682435,-6.249979,39.496517,50.000000,50.000000,50.000000,50.000000
0,26.444115,0,2.199547,-5.804589,39.465130,50.000000,50.000000,50.000000,50.000000
0,27.012535,0,1.539187,-5.849063,39.429173,50.000000,50.000000,50.000000,50.000000
0,25.375416,0,0.908783,-5.638907,39.352722,50.000000,50.000000,50.000000,50.000000
0,24.386316,0,0.504985,-5.515630,39.382885,50.000000,50.000000,50.000000,50.000000
0,23.786484,0,0.991318,-5.667969,39.392097,50.000000,50.000000,50.000000,50.000000
0,23.436390,0,0.442233,-5.450552,39.380898,50.000000,50.000000,50.000000,50.000000
0,23.237968,0,-0.008998,-4.780491,39.346504,50.000000,50.000000,50.000000,50.000000
0,23.113415,0,0.375394,-4.673237,39.344067,50.000000,50.000000,50.000000,50.000000
0,23.042536,0,0.016422,-4.516464,39.317753,50.000000,50.000000,50.000000,50.000000
0,22.997923,0,0.315460,-4.400722,39.288818,50.000000,50.000000,50.000000,50.000000
0,22.974310,0,-0.195048,-4.023540,39.230480,50.000000,50.000000,50.000000,50.000000
0,22.959536,0,0.241451,-3.897924,39.191586,50.000000,50.000000,50.000000,50.000000
0,22.957525,0,0.013133,-3.511968,39.085556,50.000000,50.000000,50.000000,50.000000
0,22.954308,0,0.180236,-3.272303,39.001965,50.000000,50.000000,50.000000,50.000000
0,22.954218,0,-0.192082,-2.984012,38.956291,50.000000,50.000000,50.000000,50.000000
0,22.558081,0,-0.566708,-2.696164,38.850281,50.000000,50.000000,50.000000,50.000000
0,22.328262,0,-0.808102,-1.958541,38.836449,50.000000,50.000000,50.000000,50.000000
0,22.187462,0,-1.362809,-1.240491,38.835415,50.000000,50.000000,50.000000,50.000000
0,22.092642,0,-2.007756,-0.972306,38.802761,50.000000,50.000000,50.000000,50.000000
0,22.045704,0,-1.886640,-0.862233,38.731880,50.000000,50.000000,50.000000,50.000000
0,22.008482,0,-2.483283,-0.495497,38.674980,50.000000,50.000000,50.000000,50.000000
0,22.391563,0,-2.326268,-0.635291,38.654621,50.000000,50.000000,50.000000,50.000000
0,22.610756,0,-2.676726,-0.874145,38.683167,50.000000,50.000000,50.000000,50.000000
0,22.742868,0,-2.784626,-1.174223,38.671108,50.000000,50.000000,50.000000,50.000000
0,22.831161,0,-2.450522,-1.472014,38.721931,50.000000,50.000000,50.000000,50.000000
0,22.876663,0,-2.646093,-1.644110,38.712059,50.000000,50.000000,50.000000,50.000000
0,22.914068,0,-2.315928,-1.760005,38.730579,50.000000,50.000000,50.000000,50.000000
0,22.542797,0,-1.780131,-1.671507,38.790699,50.000000,50.000000,50.000000,50.000000
0,22.319635,0,-1.741213,-1.404530,38.863987,50.000000,50.000000,50.000000,50.000000
0,22.182899,0,-1.645855,-1.393642,38.836514,50.000000,50.000000,50.000000,50.000000
0,22.497732,0,-1.330703,-1.646742,38.865070,50.000000,50.000000,50.000000,50.000000
0,22.689445,0,-0.456924,-1.757743,38.944805,50.000000,50.000000,50.000000,50.000000
0,22.807755,0,-0.638719,-1.599519,38.880329,50.000000,50.000000,50.000000,50.000000
0,22.481646,0,-0.384205,-1.254126,38.877220,50.000000,50.000000,50.000000,50.000000
0,22.279829,0,0.185504,-1.266649,38.907555,50.000000,50.000000,50.000000,50.000000
0,22.162804,0,0.113400,-1.422032,38.923431,50.000000,50.000000,50.000000,50.000000
0,22.095554,0,0.284272,-1.140659,38.924225,50.000000,50.000000,50.000000,50.000000
0,22.053535,0,-0.149613,-1.381742,38.956333,50.000000,50.000000,50.000000,50.000000
0,22.031693,0,-0.633012,-1.142188,39.051392,50.000000,50.000000,50.000000,50.000000
0,22.016813,0,-0.293148,-1.090809,39.084618,50.000000,50.000000,50.000000,50.000000
0,22.404804,0,-0.226986,-1.704711,39.115726,50.000000,50.000000,50.000000,50.000000
0,22.635593,0,-0.525946,-2.303178,39.149673,50.000000,50.000000,50.000000,50.000000
0,22.772785,0,-0.243943,-2.663657,39.196537,50.000000,50.000000,50.000000,50.000000
0,22.446693,0,0.473555,-3.167810,39.234867,50.000000,50.000000,50.000000,50.000000
0,22.253897,0,0.515352,-3.690851,39.184395,50.000000,50.000000,50.000000,50.000000
0,22.130713,0,0.606744,-4.103131,39.266918,50.000000,50.000000,50.000000,50.000000
0,22.067026,0,0.643409,-4.175297,39.389587,50.000000,50.000000,50.000000,50.000000
0,22.035547,0,0.292949,-3.666068,39.377922,50.000000,50.000000,50.000000,50.000000
0,22.015366,0,-0.255389,-3.542364,39.456642,50.000000,50.000000,50.000000,50.000000
0,22.001375,0,-0.125006,-3.622056,39.557396,50.000000,50.000000,50.000000,50.000000
0,21.984156,0,-0.248204,-4.079598,39.502991,50.000000,50.000000,50.000000,50.000000
0,21.967251,0,0.324156,-4.458701,39.459457,50.000000,50.000000,50.000000,50.000000
0,21.944242,0,0.620404,-5.346132,39.482559,50.000000,50.000000,50.000000,50.000000
0,21.934284,0,0.095054,-5.398334,39.324467,50.000000,50.000000,50.000000,50.000000
0,21.940636,0,0.310504,-5.130449,39.355164,50.000000,50.000000,50.000000,50.000000
0,21.950518,0,0.702374,-4.597965,39.291325,50.000000,50.000000,50.000000,50.000000
0,21.957291,0,0.604988,-4.191886,39.186272,50.000000,50.000000,50.000000,50.000000
0,21.962727,0,0.205315,-3.808464,39.192650,50.000000,50.000000,50.000000,50.000000
0,21.973045,0,0.093288,-3.152588,39.066540,50.000000,50.000000,50.000000,50.000000
0,21.577795,0,-0.240128,-2.616513,39.054661,50.000000,50.000000,50.000000,50.000000
0,21.342884,0,-0.337204,-1.757601,39.107891,50.000000,50.000000,50.000000,50.000000
0,21.203901,0,-0.241038,-0.852279,39.079700,50.000000,50.000000,50.000000,50.000000
0,20.720619,0,-0.408975,-0.755591,39.080231,50.000000,50.000000,50.000000,50.000000
0,20.428501,0,-0.353885,-1.155538,39.124916,50.000000,50.000000,50.000000,50.000000
